소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,설치년월
서울특별시 용산구 서빙고로75길 12,서울특별시 용산구 동빙고동 89-1,생활방범,4,2019-07-31
,서울특별시 용산구 주성동 43-41,생활방범,3,2019-07-31
서울특별시 용산구 이촌로 343-20,서울특별시 용산구 용산동6가 69-11,생활방범,4,2019-07-31
서울특별시 용산구 서빙고로65길 30,서울특별시 용산구 서빙고동 110,생활방범,3,2019-07-31
서울특별시 용산구 서빙고로91나길 66-7,서울특별시 용산구 동빙고동 34-4,생활방범,3,2019-07-31
서울특별시 용산구 서빙고로51가길 9,서울특별시 용산구 서빙고동 4-108,생활방범,2,2019-07-31
서울특별시 용산구 서빙고로51길 14,서울특별시 용산구 서빙고동 235-1,어린이보호,3,2019-07-31
서울특별시 용산구 녹사평대로11가길 14,서울특별시 용산구 서빙고동 4-26,어린이보호,4,2019-07-31
서울특별시 용산구 녹사평대로14길 33,서울특별시 용산구 동빙고동 227,어린이보호,1,2019-07-31
서울특별시 용산구 서빙고로62길 43-3,서울특별시 용산구 서빙고동 271-36,생활방범,7,2019-07-31
서울특별시 용산구 이촌로 347-11,서울특별시 용산구 서빙고동 241-96,교통단속,3,2019-07-31
서울특별시 용산구 서빙고로73길 33,서울특별시 용산구 동빙고동 136,생활방범,4,2019-07-31
서울특별시 용산구 서빙고로51가길 29,서울특별시 용산구 서빙고동 4-18앞,어린이보호,3,2019-07-31
서울특별시 용산구 녹사평대로14길 26,서울특별시 용산구  동빙고동 254-4,어린이보호,4,2019-07-31
서울특별시 용산구 서빙고로79가길 40-2,서울특별시 용산구 동빙고동81-71,생활방범,4,2019-07-31
서울특별시 용산구 서빙고로73길,서울특별시 용산구 동빙고동 106-1,생활방범,5,2019-07-31
서울특별시 용산구 서빙고로71길 62,서울특별시 용산구 동빙고동 49-1,생활방범,3,2019-07-31
서울특별시 용산구 서빙고로59길 8,서울특별시 용산구 서빙고동 185-4,생활방범,3,2019-07-31
서울특별시 용산구 서빙고로67길 7,서울특별시 용산구 서빙고동 122-6,생활방범,4,2019-07-31
서울특별시 용산구 서빙고로91나길 69,서울특별시 용산구 동빙고동 42-8,생활방범,2,2019-07-31
서울특별시 용산구 우사단로2길 13,서울특별시 용산구 보광동 272-14,생활방범,6,2019-07-31
서울특별시 용산구 우사단로2가길 6,서울특별시 용산구 보광동 265-743,생활방범,3,2019-07-31
서울특별시 용산구 장문로45길 45,서울특별시 용산구 보광동 9-8,생활방범,6,2019-07-31
서울특별시 용산구 보광로 30,서울특별시 용산구 보광동 260-8,생활방범,3,2019-07-31
,서울특별시 용산구 보광동 231-17,생활방범,4,2019-07-31
서울특별시 용산구 장문로15나길 6,서울특별시 용산구 보광동 419,생활방범,5,2019-07-31
서울특별시 용산구 보광로7길 46,서울특별시 용산구 보광동 216-8,생활방범,3,2019-07-31
,서울특별시 용산구 보광동 168,생활방범,3,2019-07-31
서울특별시 용산구 우사단로10길 151,서울특별시 용산구 한남동 620-171,생활방범,3,2019-07-31
서울특별시 용산구 장문로45길 69,서울특별시 용산구 보광동 264-51,생활방범,4,2019-07-31
서울특별시 용산구 장문로45다길 22,서울특별시 용산구 보광동 3-48,생활방범,4,2019-07-31
서울특별시 용산구 장문로 104,서울특별시 용산구 보광동 448,교통단속,5,2019-07-31
서울특별시 용산구 장문로41길 14,서울특별시 용산구 보광동 15-28,생활방범,3,2019-07-31
서울특별시 용산구 보광로30길 36-3,서울특별시 용산구 보광동 251-10,생활방범,3,2019-07-31
서울특별시 용산구 우사단로2가길 39-3,서울특별시 용산구 보광동 265-64,생활방범,3,2019-07-31
서울특별시 용산구 우사단로4길 75,서울특별시 용산구 보광동 265-426,생활방범,4,2019-07-31
서울특별시 용산구 우사단로4다길 13,서울특별시 용산구 보광동 265-439,생활방범,3,2019-07-31
서울특별시 용산구 보광로31길 1,서울특별시 용산구 보광동 244-5,생활방범,5,2019-07-31
서울특별시 용산구 보광로24길 13,서울특별시 용산구 보광동 253-44,어린이보호,3,2019-07-31
서울특별시 용산구 보광로7길 38,서울특별시 용산구 보광동 216-26,생활방범,4,2019-07-31
서울특별시 용산구 우사단로2나길 7,서울특별시 용산구 보광동 265-38,생활방범,4,2019-07-31
서울특별시 용산구 우사단로10길 133,서울특별시 용산구 한남동 769-15,생활방범,5,2019-07-31
서울특별시 용산구 서빙고로95길 7,서울특별시 용산구 보광동 68,생활방범,3,2019-07-31
,서울특별시 용산구 보광동 238-97,교통단속,4,2019-07-31
서울특별시 용산구 우사단로10길 70-7,서울특별시 용산구 보광동 265-296,생활방범,3,2019-07-31
서울특별시 용산구 장문로17길 26,서울특별시 용산구 보광동 368,생활방범,4,2019-07-31
서울특별시 용산구 장문로 119,서울특별시 용산구 보광동 22-1,생활방범,3,2019-07-31
서울특별시 용산구 장문로17길5,서울특별시 용산구 보광동 390,생활방범,7,2019-07-31
서울특별시 용산구 보광로12가길 25,서울특별시 용산구 보광동 10-1,어린이보호,3,2019-07-31
서울특별시 용산구 우사단로2길24,서울특별시 용산구 보광동240-24 인근,생활방범,5,2019-07-31
서울특별시 용산구 서빙고로 91라길35,서울특별시 용산구 보광동 209-32 인근,생활방범,2,2019-07-31
서울특별시 용산구 우사단로4길 6,서울특별시 용산구 보광동 272-244,어린이보호,3,2019-07-31
서울특별시 용산구 보광로14길 38,서울특별시 용산구 보광동 264-19,어린이보호,2,2019-07-31
서울특별시 용산구 보광로31길 40,서울특별시 용산구 보광동 228-93,생활방범,3,2019-07-31
서울특별시 용산구 보광로5길 17,서울특별시 용산구 보광동 112-1,생활방범,3,2019-07-31
서울특별시 용산구 보광로12가길 39,서울특별시 용산구 보광동 264-14,생활방범,3,2019-07-31
서울특별시 용산구 장문로39길 14,서울특별시 용산구 보광동 13-14,생활방범,3,2019-07-31
서울특별시 용산구 우사단로4라길 17,서울특별시 용산구 보광동 265-162,생활방범,6,2019-07-31
서울특별시 용산구 장문로19길 23,서울특별시 용산구 보광동 308,생활방범,4,2019-07-31
서울특별시 용산구 장문로15가길 2,서울특별시 용산구 보광동 400-1,생활방범,4,2019-07-31
서울특별시 용산구 보광로5길 5,서울특별시 용산구 보광동 96-1,생활방범,3,2019-07-31
서울특별시 용산구 보광로21길 21,서울특별시 용산구 보광동 226-5,생활방범,4,2019-07-31
서울특별시 용산구 보광로30길 12,서울특별시 용산구 보광동 253-29,생활방범,3,2019-07-31
서울특별시 용산구 보광로12길 7,서울특별시 용산구 보광동 10-58,생활방범,3,2019-07-31
서울특별시 용산구 보광로25길 5,서울특별시 용산구 보광동 231-122,생활방범,2,2019-07-31
서울특별시 용산구 보광로31길 26,서울특별시 용산구 보광동 228-8,생활방범,3,2019-07-31
서울특별시 용산구 장문로 130-1,서울특별시 용산구 보광동 35-45,생활방범,3,2019-07-31
서울특별시 용산구 우사단로6길 27,서울특별시 용산구 보광동 265-1006,생활방범,5,2019-07-31
,서울특별시 용산구 보광동 231-17,기타,2,2019-07-31
서울특별시 용산구 우사단로4길 23,서울특별시 용산구 보광동 265-232,생활방범,4,2019-07-31
