소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,설치년월
서울특별시 강남구 테헤란로 205(역삼동),서울특별시 강남구 역삼동 678-35 (외환은행 역삼점지점 주변),교통단속,1,2020-08-27
"서울특별시 강남구 테헤란로 152(역삼동, 강남파이낸스센터)",서울특별시 강남구 역삼동 737 (강남파이낸스센터 주변),교통단속,1,2020-08-27
서울특별시 강남구 논현로 429(역삼동),서울특별시 강남구 역삼동 738-9 (최수사 주변),교통단속,1,2020-08-27
서울특별시 강남구 봉은사로 230(역삼동),서울특별시 강남구 역삼동 653 (카페디아마폴라 주변),교통단속,1,2020-08-27
서울특별시 강남구 언주로 559(역삼동),서울특별시 강남구 역삼동 654-4 (GS칼텍스 주변),교통단속,1,2020-08-27
서울특별시 강남구 언주로 534(역삼동),서울특별시 강남구 역삼동 689-7 (태승빌딩 주변),교통단속,1,2020-08-27
서울특별시 강남구 선릉로 517(역삼동),서울특별시 강남구 역삼동 696-43 (비전빌딩 주변),교통단속,1,2020-08-27
서울특별시 강남구 언주로 510(역삼동),서울특별시 강남구 역삼동 700-6 (VAN전시장 주변),교통단속,3,2020-08-27
,서울특별시 강남구 역삼동 701-14 (상록플라자 주변),교통단속,1,2020-08-27
서울특별시 강남구 테헤란로 116(역삼동),서울특별시 강남구 역삼동 824-19 (씨티은행 강남지점 주변),교통단속,3,2020-08-27
서울특별시 강남구 테헤란로8길 22(역삼동),서울특별시 강남구 역삼동 824-29 (한일빌딩 주변),교통단속,1,2020-08-27
서울특별시 강남구 강남대로78길 35(역삼동),서울특별시 강남구 역삼동 827-68 (착한고기집곰씨네 주변),교통단속,1,2020-08-27
서울특별시 강남구 역삼로 125(역삼동),서울특별시 강남구 역삼동 829-15 (신성빌딩 주변),교통단속,1,2020-08-27
서울특별시 강남구 테헤란로 329(역삼동),서울특별시 강남구 역삼동 705-10 (선릉역5번출구 주변),교통단속,1,2020-08-27
서울특별시 강남구 강남대로 406(역삼동),서울특별시 강남구 역삼동 820-9 (강남역11번출구 주변),교통단속,1,2020-08-27
서울특별시 강남구 테헤란로 141(역삼동),서울특별시 강남구 역삼동 646-20 (역삼역4번출구 주변),교통단속,1,2020-08-27
서울특별시 강남구 강남대로 358(역삼동),서울특별시 강남구 역삼동 826-14 (KTB네트워크빌딩 주변),교통단속,1,2020-08-27
"서울특별시 강남구 도곡로7길 22(역삼동, 어울림아파트)",서울특별시 강남구 역삼동 835-67 (어울림아파트 주변),교통단속,1,2020-08-27
서울특별시 강남구 언주로 564(역삼동),서울특별시 강남구 역삼동 680-1 (라움 주변),교통단속,1,2020-08-27
서울특별시 강남구 언주로 565(역삼동),서울특별시 강남구 역삼동 653-3 (자미온 주변),교통단속,1,2020-08-27
서울특별시 강남구 역삼로 143(역삼동),서울특별시 강남구 역삼동 751-14 (Why.J.빌딩 주변),교통단속,1,2020-08-27
서울특별시 강남구 도곡로13길 28,서울특별시 강남구 역삼동 793-1 (롯데캐슬노블아파트 정문 주변),교통단속,1,2020-08-27
서울특별시 강남구 도곡로21길 7 (역삼동),서울특별시 강남구 역삼동 795-25 (강남구 제10호 공영주차장 주변),교통단속,1,2020-08-27
서울특별시 강남구 테헤란로 202(역삼동),서울특별시 강남구 역삼동 717 (금융결제원본사 주변),교통단속,1,2020-08-27
서울특별시 강남구 테헤란로 326(역삼동),서울특별시 강남구 역삼동 707-27 (I Tower 주변),교통단속,1,2020-08-27
,서울특별시 강남구 역삼동 755-10 (푸르지오 주변),교통단속,1,2020-08-27
서울특별시 강남구 언주로 323(역삼동),서울특별시 강남구 역삼동 773-8 (유진약국 주변),교통단속,3,2020-08-27
서울특별시 강남구 논현로 312(역삼동),서울특별시 강남구 역삼동 788 (역삼청소년수련관 주변),교통단속,3,2020-08-27
"서울특별시 강남구 언주로86길 12(역삼동, 현대까르띠에710아파트)",서울특별시 강남구 역삼동 710 (현대까르띠에아파트 주변),교통단속,1,2020-08-27
서울특별시 강남구 언주로85길 23-11(역삼동),서울특별시 강남구 역삼동 722-9 (역삼2동성당 주변),교통단속,1,2020-08-27
"서울특별시 강남구 선릉로 423(역삼동, 동부센트레빌)",서울특별시 강남구 역삼동 716 (센트레빌아파트 주변),교통단속,1,2020-08-27
"서울특별시 강남구 선릉로69길 20(역삼동, 역삼 e-편한세상)",서울특별시 강남구 역삼동 755-4 (역삼e-편한세상A 주변),교통단속,1,2020-08-27
서울특별시 강남구 도곡로43길 25(역삼동),서울특별시 강남구 역삼동 761-26,교통단속,1,2020-08-27
서울특별시 강남구 역삼동 783-21 (역삼동),서울특별시 강남구 역삼동 783-21 (강남세브란스병원 교수연구동 주변),교통단속,1,2020-08-27
서울특별시 강남구 언주로86길 12 (역삼동),서울특별시 강남구 역삼동 707-12 (테헤란아이파크A상가 주변),교통단속,1,2020-08-27
서울특별시 강남구 일원로3길 46(일원동),서울특별시 강남구 일원동 663-3 (일원치안센터 주변),교통단속,1,2020-08-27
서울특별시 강남구 양재대로55길 11(일원동),서울특별시 강남구 일원동 644-3 (일원1동주민센터 주변),교통단속,3,2020-08-27
,서울특별시 강남구 일원동 701-2 (대청초등학교 주변),교통단속,1,2020-08-27
서울특별시 강남구 일원로 53(일원동),서울특별시 강남구 일원동 687 (삼성의료원앞 주변),교통단속,1,2020-08-27
"서울특별시 강남구 개포로110길 15(일원동, 우성7차아파트)",서울특별시 강남구 일원동 615 (석탑상가 주변),교통단속,3,2020-08-27
서울특별시 강남구 개포로109길 62(개포동),서울특별시 강남구 개포동 13-1 (대진공원옆-LG자이 사잇길),교통단속,1,2020-08-27
,서울특별시 강남구 일원동 700-6 (마루공원 주차정산입구 횡단보도),교통단속,1,2020-08-27
,서울특별시 강남구 대치동 18-11 (대한도시가스본사 주변),교통단속,1,2020-08-27
서울특별시 강남구 남부순환로 3165(대치동),서울특별시 강남구 대치동 27-1,교통단속,1,2020-08-27
서울특별시 강남구 일원로 90(일원동),서울특별시 강남구 일원동 713 (신영빌딩 주변),교통단속,1,2020-08-27
서울특별시 강남구 압구정로 410(청담동),서울특별시 강남구 청담동 78-18 (YBM청담빌딩 주변),교통단속,1,2020-08-27
서울특별시 강남구 압구정로 428(청담동),서울특별시 강남구 청담동 80 (DKNY 청담점 주변),교통단속,1,2020-08-27
서울특별시 강남구 학동로 441(청담동),서울특별시 강남구 청담동 46-9 (영화빌딩 주변),교통단속,1,2020-08-27
서울특별시 강남구 학동로 445(청담동),서울특별시 강남구 청담동 47-4 (우리들병원 주변),교통단속,1,2020-08-27
서울특별시 강남구 삼성로 716(청담동),서울특별시 강남구 청담동 76 (청담역9번출구 주변),교통단속,1,2020-08-27
서울특별시 강남구 선릉로 816(청담동),서울특별시 강남구 청담동 85-17 (디자이너클럽 주변),교통단속,1,2020-08-27
서울특별시 강남구 도산대로 507(청담동),서울특별시 강남구 청담동 120-3 (대신빌딩 주변),교통단속,1,2020-08-27
서울특별시 강남구 도산대로 521(청담동),서울특별시 강남구 청담동 125-22 (모나미빌딩 주변),교통단속,1,2020-08-27
서울특별시 강남구 도산대로 442(청담동),서울특별시 강남구 청담동 4-8 (피앤폴루스 주변),교통단속,1,2020-08-27
서울특별시 강남구 도산대로 534(청담동),서울특별시 강남구 청담동 52-2 (일식긴자 주변),교통단속,1,2020-08-27
서울특별시 강남구 압구정로75길 6(청담동),서울특별시 강남구 청담동 118-3 (송은아트스페이스 주변),교통단속,1,2020-08-27
서울특별시 강남구 학동로 411(청담동),서울특별시 강남구 청담동 43-9 (농협하나로마트 청담점 주변),교통단속,1,2020-08-27
서울특별시 강남구 학동로 425(청담동),서울특별시 강남구 청담동 45 (강남세무서 앞 주변),교통단속,1,2020-08-27
서울특별시 강남구 영동대로 727(청담동),서울특별시 강남구 청담동 68-6 (청담복집 주변),교통단속,3,2020-08-27
,서울특별시 강남구 청담동 3 (금구빌딩 주변),교통단속,3,2020-08-27
"서울특별시 강남구 선릉로 748(청담동, 현대아파트)",서울특별시 강남구 청담동 23 (현대아파트상가 주변),교통단속,1,2020-08-27
"서울특별시 강남구 학동로 609(청담동, 청담삼익아파트)",서울특별시 강남구 청담동 134-21 (청담삼익A 주변),교통단속,1,2020-08-27
서울특별시 강남구 도산대로 429(청담동),서울특별시 강남구 청담동 91-8 (자바시티커피 청담청학점 주변),교통단속,1,2020-08-27
서울특별시 강남구 선릉로 828(청담동),서울특별시 강남구 청담동 84-8 (태그호이어 주변),교통단속,1,2020-08-27
,서울특별시 강남구 청담동 139-28 (엘루이호텔 주변),교통단속,1,2020-08-27
서울특별시 강남구 영동대로 741(청담동),서울특별시 강남구 청담동 53-8 (은성빌딩 주변),교통단속,2,2020-08-27
"서울특별시 강남구 도산대로101길 29(청담동, 청담현대3차아파트)",서울특별시 강남구 청담동 127-31 (선릉로190길 주변),교통단속,1,2020-08-27
서울특별시 강남구 삼성로 761(청담동),서울특별시 강남구 청담동 8 (청담2치안센터 주변),교통단속,3,2020-08-27
서울특별시 강남구 압구정로79길 8(청담동),서울특별시 강남구 청담동 119-8 (하나빌딩 주변),교통단속,1,2020-08-27
서울특별시 강남구 도산대로 434(청담동),서울특별시 강남구 청담동 4 (더청담 주변),교통단속,1,2020-08-27
,서울특별시 강남구 청담동 134-9 (청담자이아파트),교통단속,1,2020-08-27
"서울특별시 강남구 학동로 609 (청담동, 청담삼익아파트)",서울특별시 강남구 청담동 133-6 (청담삼익A 11동 주변),교통단속,1,2020-08-27
서울특별시 강남구 도산대로58길 17 (청담동),서울특별시 강남구 청담동 21-17 (현대A 정문 주변),교통단속,1,2020-08-27
서울특별시 강남구 논현로159길 57(신사동),서울특별시 강남구 신사동 554,교통단속,1,2020-08-27
"서울특별시 강남구 도산대로15길 29(신사동, 신사동빌라트1)",서울특별시 강남구 신사동 545-23,교통단속,1,2020-08-27
"서울특별시 강남구 헌릉로590길 11 (세곡동, 리엔파크3단지)",서울특별시 강남구 세곡동 516,교통단속,1,2020-08-27
서울특별시 강남구 테헤란로64길 24(대치동),서울특별시 강남구 대치동 897-28 (성결교회 총회본부 주변),교통단속,1,2020-08-27
서울특별시 강남구 테헤란로 322(역삼동),서울특별시 강남구 역삼동 707-42 (한신인터밸리24빌딩 주변),교통단속,1,2020-08-27
서울특별시 강남구 강남대로 240(도곡동),서울특별시 강남구 도곡동 953-1 (양재SK허브프리모빌딩 주변),교통단속,1,2020-08-27
"서울특별시 강남구 광평로10길 6(일원동, 한솔마을아파트)",서울특별시 강남구 일원동 731,교통단속,1,2020-08-27
서울특별시 강남구 도산대로67길 19(청담동),서울특별시 강남구 청담동 94-6 (힐탑빌딩 주변),교통단속,1,2020-08-27
"서울특별시 강남구 압구정로62길 17-4(청담동, 이니그마빌)",서울특별시 강남구 청담동 94 (이니그마빌 주변),교통단속,1,2020-08-27
서울특별시 강남구 테헤란로69길 5(삼성동),서울특별시 강남구 삼성동 142-26 (유기타워 주변),교통단속,1,2020-08-27
서울특별시 강남구 강남대로 320(역삼동),서울특별시 강남구 역삼동 832-7,교통단속,3,2020-08-27
서울특별시 강남구 역삼로 310(역삼동),서울특별시 강남구 역삼동 755 (이마트 역삼지점 주변),교통단속,1,2020-08-27
서울특별시 강남구 테헤란로 115(역삼동),서울특별시 강남구 역삼동 649-10 (서림빌딩 주변),교통단속,1,2020-08-27
서울특별시 강남구 테헤란로34길 7(역삼동),서울특별시 강남구 역삼동 719-9,교통단속,1,2020-08-27
,서울특별시 강남구 수서동 596 (수서동성당 주변),교통단속,1,2020-08-27
서울특별시 강남구 삼성로51길 37(대치동),서울특별시 강남구 대치동 1027(대치래미안팰리스1단지@ 정문 주변),교통단속,1,2020-08-27
서울특별시 강남구 학동로81길 7(청담동),서울특별시 강남구 청담동 76-11 (청담영양센터 주변),교통단속,1,2020-08-27
서울특별시 강남구 밤고개로21길 15(자곡동),서울특별시 강남구 자곡동 361-2 (율현초교 정문 주변),교통단속,1,2020-08-27
"서울특별시 강남구 자곡로3길 21(자곡동, LH강남힐스테이트)",서울특별시 강남구 자곡동 619 (강남LH5단지@ 상가 주변),교통단속,1,2020-08-27
서울특별시 강남구 도산대로 442(청담동),서울특별시 강남구 청담동 4-9 (피앤폴루스 뒷길 주변),교통단속,1,2020-08-27
서울특별시 강남구 학동로 88길 5(삼성1동),서울특별시 강남구 삼성동 53-2(진흥아파트 주변),교통단속,1,2020-08-27
서울특별시 강남구 삼성로51길 7(대치1동),서울특별시 강남구 대치동 210(서울교회 앞),교통단속,1,2020-08-27
