소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,설치년월
서울특별시 구로구 디지털로21길 28,서울특별시 구로구 가리봉동 133-59,생활방범,3,2016-07
서울특별시 구로구 디지털로19길 43,서울특별시 구로구 가리봉동 126-10,생활방범,4,2016-07
서울특별시 구로구 벚꽃로 490,서울특별시 구로구 구로동 478-1,생활방범,3,2016-07
서울특별시 구로구 남부순환로 1309,서울특별시 구로구 구로동 1132-57,생활방범,4,2016-07
서울특별시 구로구 디지털로32가길 56,서울특별시 구로구 구로동 1129-10,생활방범,3,2016-07
서울특별시 구로구 디지털로32가길 51,서울특별시 구로구 구로동 1130-58,생활방범,3,2016-07
서울특별시 구로구 오리로22다길 104,서울특별시 구로구 궁동 산10-49,생활방범,3,2016-07
,서울특별시 구로구 오류동 347-1,생활방범,3,2016-07
,서울특별시 구로구 오류동 347-1,생활방범,3,2016-07
서울특별시 구로구 고척로45길 39,서울특별시 구로구 고척동 산9-14,생활방범,3,2016-07
서울특별시 구로구 벚꽃로 370,서울특별시 구로구 가리봉동 1-11,생활방범,4,2016-07
서울특별시 구로구 벚꽃로 370,서울특별시 구로구 가리봉동 1-11,생활방범,2,2016-07
서울특별시 구로구 고척로21길 85,서울특별시 구로구 개봉동 444-6,생활방범,3,2016-07
서울특별시 구로구 오리로17길 48,서울특별시 구로구 궁동 283-9,생활방범,3,2016-07
,서울특별시 구로구 개봉동 79-1,생활방범,1,2016-07
,서울특별시 구로구 개봉동 79-1,생활방범,1,2016-07
,서울특별시 구로구 개봉동 79-1,생활방범,1,2016-06
,서울특별시 구로구 구로동 810-2,재난재해,1,2016-12
,서울특별시 구로구 구로동 810-2,재난재해,1,2016-12
서울특별시 구로구 경인로46길 13,서울특별시 구로구 고척동 66-26,생활방범,1,2016-12
서울특별시 구로구 경인로46길 13,서울특별시 구로구 고척동 66-26,생활방범,1,2016-12
서울특별시 구로구 경인로46길 13,서울특별시 구로구 고척동 66-26,생활방범,1,2016-12
서울특별시 구로구 경인로46길 13,서울특별시 구로구 고척동 66-26,생활방범,1,2016-12
서울특별시 구로구 구로동로7길47,서울특별시 구로구 가리봉동 13-44,생활방범,3,2016-12
서울특별시 구로구 구로동로20길37-8,서울특별시 구로구 구로동 743-50,생활방범,3,2016-12
서울특별시 구로구 구로동로12길59,서울특별시 구로구 구로동 740-1,생활방범,4,2016-12
서울특별시 구로구 구로동로2나길26,서울특별시 구로구 가리봉동 89-20,생활방범,3,2016-12
서울특별시 구로구 구로동로15길14,서울특별시 구로구 구로동 720-24,생활방범,3,2016-12
서울특별시 구로구 경인로33길88,서울특별시 구로구 고척동 256-7,생활방범,3,2016-12
서울특별시 구로구 고척로33길17,서울특별시 구로구 고척동 253-79,생활방범,4,2016-12
서울특별시 구로구 고척로41가길14-10,서울특별시 구로구 고척동 252-7,생활방범,3,2016-12
서울특별시 구로구 고척로27바길28,서울특별시 구로구 고척동 241-212,생활방범,3,2016-12
서울특별시 구로구 경인로35길40,서울특별시 구로구 개봉동 149-21,생활방범,4,2016-12
서울특별시 구로구 개봉로3길 108-20,서울특별시 구로구 개봉동 298-3,생활방범,3,2016-12
서울특별시 구로구 개봉로3길 108-20,서울특별시 구로구 개봉동 298-3,생활방범,3,2016-12
,서울특별시 구로구 고척동 산6-1,생활방범,3,2016-12
서울특별시 구로구 구로중앙로 13,서울특별시 구로구 구로동 139-82,생활방범,3,2016-12
,서울특별시 구로구 온수동 155-4,생활방범,3,2016-12
,서울특별시 구로구 구로동 614-178,생활방범,3,2016-12
서울특별시 구로구 서해안로 2311,서울특별시 구로구 오류동 85-12,생활방범,3,2016-12
,서울특별시 구로구 고척동 341-2,생활방범,3,2016-12
,서울특별시 구로구 고척동 342-1,생활방범,3,2016-12
,서울특별시 구로구 궁동 155-3,생활방범,3,2016-12
,서울특별시 구로구 개봉동 45-2,생활방범,3,2016-12
,서울특별시 구로구 개봉동 45-2,생활방범,4,2016-12
서울특별시 구로구 구로동로8길82,서울특별시 구로구 구로동 763-3,생활방범,4,2016-12
서울특별시 구로구 구로동로9길9,서울특별시 구로구 구로동 808-10,생활방범,2,2016-12
서울특별시 구로구 구로동로11길14,서울특별시 구로구 구로동 715-43,생활방범,2,2016-12
서울특별시 구로구 구로동로2가길20,서울특별시 구로구 가리봉동 98-1,생활방범,2,2016-12
서울특별시 구로구 구로동로2다길11,서울특별시 구로구 가리봉동 104-11,생활방범,2,2016-12
서울특별시 구로구 고척로40길3-4,서울특별시 구로구 고척동 264-17,생활방범,2,2016-12
서울특별시 구로구 고척로35길7,서울특별시 구로구 고척동 253-214,생활방범,2,2016-12
서울특별시 구로구 고척로33다길32,서울특별시 구로구 고척동 241-185,생활방범,2,2016-12
서울특별시 구로구 고척로27다길93,서울특별시 구로구 고척동 241-29,생활방범,2,2016-12
서울특별시 구로구 고척로27마길35-2,서울특별시 구로구 고척동 250-48,생활방범,2,2016-12
서울특별시 구로구 고쳑로35마길29,서울특별시 구로구 고척동 253-236,생활방범,2,2016-12
서울특별시 구로구 경인로19길39,서울특별시 구로구 오류동 13-3,생활방범,3,2016-12
서울특별시 구로구 서해안로24길22,서울특별시 구로구 오류동 191-1,생활방범,3,2016-12
서울특별시 구로구 서해안로28길18,서울특별시 구로구 오류동 136-51,생활방범,3,2016-12
서울특별시 구로구 부일로17길5,서울특별시 구로구 궁동 189-73,생활방범,3,2016-12
서울특별시 구로구 오리로1102-19,서울특별시 구로구 천왕동 9-51,생활방범,3,2016-12
서울특별시 구로구 새말로73,서울특별시 구로구 구로동 3-13,생활방범,3,2016-12
서울특별시 구로구 경인로31길98,서울특별시 구로구 개봉동 128-20,생활방범,4,2016-12
서울특별시 구로구 개봉로1라길154,서울특별시 구로구 개봉동 314-61,생활방범,3,2016-12
서울특별시 구로구 경인로 31-24,서울특별시 구로구 온수동 40-1,생활방범,3,2016-12
,서울특별시 구로구 구로동 1125-15,교통단속,3,2016-12
서울특별시 구로구 경인로35길55-5,서울특별시 구로구 개봉동 141-50,생활방범,2,2016-12
서울특별시 구로구 남부순환로97길11,서울특별시 구로구 개봉동 203-6,생활방범,2,2016-12
서울특별시 구로구 남부순환로97길50,서울특별시 구로구 개봉동 473,생활방범,3,2016-12
서울특별시 구로구 구로동로8길39,서울특별시 구로구 구로동 745-6,생활방범,3,2016-12
서울특별시 구로구 디지털로20길20,서울특별시 구로구 가리봉동 135-72,생활방범,3,2016-12
서울특별시 구로구 구로동로5길17-11,서울특별시 구로구 가리봉동 87-79,생활방범,2,2016-12
서울특별시 구로구 고척로52라길28,서울특별시 구로구 고척동 316,생활방범,2,2016-12
서울특별시 구로구 개봉로15길18,서울특별시 구로구 개봉동 329-33,생활방범,2,2016-12
서울특별시 구로구 개봉로17길31,서울특별시 구로구 개봉동 331-1,생활방범,2,2016-12
서울특별시 구로구 개봉로15길42,서울특별시 구로구 개봉동 332-11,생활방범,4,2016-12
서울특별시 구로구 개봉로3가길16,서울특별시 구로구 개봉동 365-2,생활방범,2,2016-12
서울특별시 구로구 개봉로1가길24,서울특별시 구로구 개봉동 360-3,생활방범,2,2016-12
서울특별시 구로구 경인로47길113,서울특별시 구로구 고척동 51-16,생활방범,3,2016-12
서울특별시 구로구 목동남로8-1,서울특별시 구로구 고척동 182-4,생활방범,2,2016-12
서울특별시 구로구 고척로27바길30,서울특별시 구로구 고척동 250-104,생활방범,4,2016-12
서울특별시 구로구 고척로21길 31 (굴다리),서울특별시 구로구 개봉동 97-3,생활방범,3,2016-12
서울특별시 구로구 디지털로27나길9,서울특별시 구로구 구로동 252-29,생활방범,3,2016-12
서울특별시 구로구 가마산로11길26,서울특별시 구로구 구로동 405-3,생활방범,3,2016-12
서울특별시 구로구 가마산로9길12,서울특별시 구로구 구로동 401-5,생활방범,3,2016-12
서울특별시 구로구 가마산로5길7,서울특별시 구로구 구로동 394-24,생활방범,3,2016-12
서울특별시 구로구 구로동로17길59,서울특별시 구로구 구로동 390-50,생활방범,4,2016-12
서울특별시 구로구 구로동로28길 105-13,서울특별시 구로구 구로동 317-55,생활방범,2,2016-12
서울특별시 구로구 구로중앙로12길23-32,서울특별시 구로구 구로동 129-64,생활방범,2,2016-12
서울특별시 구로구 도림로23길26,서울특별시 구로구 구로동 317-55,생활방범,2,2016-12
서울특별시 구로구 구로중앙로26가길14,서울특별시 구로구 구로동 532-97,생활방범,4,2016-12
서울특별시 구로구 구로동로 214-13,서울특별시 구로구 구로동 486-14,생활방범,2,2016-12
서울특별시 구로구 구로동로49길22,서울특별시 구로구 구로동 496-79,생활방범,3,2016-12
서울특별시 구로구 구로동로43길13,서울특별시 구로구 구로동 463-15,생활방범,2,2016-12
서울특별시 구로구 구로동로45길26,서울특별시 구로구 구로동 479-56,생활방범,3,2016-12
서울특별시 구로구 구로동로47길 21-10,서울특별시 구로구 구로동 476-72,생활방범,3,2016-12
서울특별시 구로구 경인로15가길8,서울특별시 구로구 오류동 81-120,생활방범,3,2016-12
서울특별시 구로구 오류로8다길28,서울특별시 구로구 오류동 156-83,생활방범,3,2016-12
서울특별시 구로구 오리로22나길14,서울특별시 구로구 궁동 142-2,생활방범,4,2016-12
서울특별시 구로구 오리로21가길23-42,서울특별시 구로구 궁동 78-20,생활방범,2,2016-12
서울특별시 구로구 오리로21가길23-22,서울특별시 구로구 궁동 78-17,생활방범,2,2016-12
서울특별시 구로구 부일로1다길 16-3,서울특별시 구로구 온수동 85-3,생활방범,2,2016-12
서울특별시 구로구 부일로11길17,서울특별시 구로구 궁동 212-2,생활방범,1,2016-12
서울특별시 구로구 디지털로24길11-9,서울특별시 구로구 가리봉동 134-39,생활방범,2,2016-12
서울특별시 구로구 우마2가길18,서울특별시 구로구 가리봉동 116-2,생활방범,2,2016-12
서울특별시 구로구 구로동로5길38-1,서울특별시 구로구 가리봉동 21-4,생활방범,2,2016-12
서울특별시 구로구 개봉로2길69,서울특별시 구로구 개봉동 277-17,생활방범,2,2017-06
서울특별시 구로구 구로동로1길6,서울특별시 구로구 가리봉동 88-49,생활방범,2,2017-06
서울특별시 구로구 고척로52마길46,서울특별시 구로구 고척동 318-5,생활방범,2,2017-06
서울특별시 구로구 구로동로18길52,서울특별시 구로구 구로동 747-4,생활방범,2,2017-06
서울특별시 구로구 구로동로2나길22,서울특별시 구로구 가리봉동 89-71,생활방범,2,2017-06
서울특별시 구로구 구로동로2나길15,서울특별시 구로구 가리봉동 89-84,생활방범,2,2017-06
서울특별시 구로구 경인로35다길14-15,서울특별시 구로구 고척동 318-4,생활방범,2,2017-06
서울특별시 구로구 고척로 145-16,서울특별시 구로구 고척동 253-136,생활방범,2,2017-06
서울특별시 구로구 오류새싹길 37,서울특별시 구로구 오류동 108-28,생활방범,1,2017-06
서울특별시 구로구 오류새싹길 37,서울특별시 구로구 오류동 108-28,생활방범,1,2017-06
서울특별시 구로구 오류새싹길 37,서울특별시 구로구 오류동 108-28,생활방범,1,2017-06
서울특별시 구로구 오류새싹길 37,서울특별시 구로구 오류동 108-28,생활방범,1,2017-06
서울특별시 구로구 오류새싹길 37,서울특별시 구로구 오류동 108-28,생활방범,1,2017-06
서울특별시 구로구 오류새싹길 37,서울특별시 구로구 오류동 108-28,생활방범,1,2017-06
서울특별시 구로구 오류새싹길 37,서울특별시 구로구 오류동 108-28,생활방범,1,2017-06
서울특별시 구로구 오류새싹길 37,서울특별시 구로구 오류동 108-28,생활방범,1,2017-06
서울특별시 구로구 경인로46길 31,서울특별시 구로구 고척동 66-31,생활방범,2,2017-06
서울특별시 구로구 ?고척동 66-12,서울특별시 구로구 고척동 66-30,생활방범,2,2017-06
서울특별시 구로구 오리로 1197,서울특별시 구로구 오류동 255-6,생활방범,3,2017-06
서울특별시 구로구 고척로6길 55,서울특별시 구로구 오류동 13-242,생활방범,3,2017-06
서울특별시 구로구 경인로2길 11,서울특별시 구로구 오류동 108-24,생활방범,3,2017-06
서울특별시 구로구 개봉로18길 11,서울특별시 구로구 개봉동 259-3,생활방범,3,2017-06
서울특별시 구로구 구일로4길 29,서울특별시 구로구 구로동 685-216,생활방범,3,2017-06
서울특별시 구로구 구로동로5길 2,서울특별시 구로구 가리봉동 25-294,생활방범,3,2017-06
서울특별시 구로구 연동로 284,서울특별시 구로구 항동 12-19,생활방범,3,2017-06
서울특별시 구로구 고척로19길 14,서울특별시 구로구 개봉동 62-18,생활방범,3,2017-06
서울특별시 구로구 고척로 31길 25-1,서울특별시 구로구 개봉동 119-22,생활방범,3,2017-06
서울특별시 구로구 고척로27길 93-56,서울특별시 구로구 개봉동 105-13,생활방범,3,2017-06
서울특별시 구로구 경인로35길16-9,서울특별시 구로구 개봉동 154-4,생활방범,2,2017-06
서울특별시 구로구 경인로35길16-9,서울특별시 구로구 개봉동 154-4,생활방범,2,2017-06
서울특별시 구로구 개봉로17나길33,서울특별시 구로구 개봉동 323-33,생활방범,3,2017-06
서울특별시 구로구 개봉로17아길41,서울특별시 구로구 개봉동 317-7,생활방범,2,2017-06
서울특별시 구로구 개봉로17아길41-13,서울특별시 구로구 개봉동 491,생활방범,2,2017-06
서울특별시 구로구 개봉로17나길51-1,서울특별시 구로구 개봉동 321-16,생활방범,2,2017-06
서울특별시 구로구 개봉로17나길51-16,서울특별시 구로구 개봉동 320-6,생활방범,2,2017-06
서울특별시 구로구 개봉로3가길40,서울특별시 구로구 개봉동 365-9,생활방범,3,2017-06
서울특별시 구로구 개봉로12길9-35,서울특별시 구로구 개봉동 263-2,생활방범,2,2017-06
서울특별시 구로구 구로동로18길 44-5,서울특별시 구로구 구로동 747-9,생활방범,3,2017-06
서울특별시 구로구 구로동로 28가길 25-4,서울특별시 구로구 구로동 139-23,생활방범,3,2017-06
서울특별시 구로구 구로동로 70-2,서울특별시 구로구 구로동 805-13,생활방범,3,2017-06
서울특별시 구로구 도림로10길 12,서울특별시 구로구 구로동 794-72,생활방범,4,2017-06
서울특별시 구로구 디지털로 27라길 64,서울특별시 구로구 구로동 780-13,생활방범,3,2017-06
서울특별시 구로구 도림로8길 12,서울특별시 구로구 구로동 799-1,생활방범,3,2017-06
서울특별시 구로구 도림로 12길 22,서울특별시 구로구 구로동 791-8,생활방범,3,2017-06
서울특별시 구로구 도림로12길 14-9,서울특별시 구로구 구로동 792-29,생활방범,3,2017-06
서울특별시 구로구 구로동로27,서울특별시 구로구 가리봉동 88-3,생활방범,3,2017-06
서울특별시 구로구 구로동로2길 2,서울특별시 구로구 가리봉동 96-1,생활방범,3,2017-06
서울특별시 구로구 경인로35길64-22,서울특별시 구로구 개봉동 457-9,생활방범,4,2017-06
서울특별시 구로구 경인로 430,서울특별시 구로구 고척동 66-1,재난재해,4,2017-06
서울특별시 구로구 구로동로7나길 10,서울특별시 구로구 가리봉동 13-10,생활방범,4,2017-06
서울특별시 구로구 신도림로15길 21,서울특별시 구로구 신도림동 389-10,생활방범,3,2017-06
서울특별시 구로구 신도림로11라길 61,서울특별시 구로구 신도림동 279-12,생활방범,5,2017-06
서울특별시 구로구 구일로10길 93,서울특별시 구로구 구로동 685-140,생활방범,2,2017-06
서울특별시 구로구 구일로8길 139,서울특별시 구로구 구로동 642-88,생활방범,2,2017-06
서울특별시 구로구 구로동로40길 37,서울특별시 구로구 구로동 448-81,생활방범,3,2017-06
서울특별시 구로구 가마산로 151-17,서울특별시 구로구 구로동 394-22,생활방범,2,2017-09
서울특별시 구로구 가마산로9길 4-10,서울특별시 구로구 구로동 402-4,생활방범,2,2017-12
서울특별시 구로구 가마산로20길 31,서울특별시 구로구 구로동 429-12,생활방범,5,2017-12
서울특별시 구로구 구로중앙로 15길 14,서울특별시 구로구 구로동 85-13,생활방범,2,2017-12
서울특별시 구로구 디지털로26길 110,서울특별시 구로구 구로동 826,생활방범,2,2017-12
서울특별시 구로구 디지털로27가길 5-49,서울특별시 구로구 구로동 252,생활방범,2,2017-12
서울특별시 구로구 디지털로27나길 17-6,서울특별시 구로구 구로동 252-19,생활방범,3,2017-12
서울특별시 구로구 디지털로32나길 17-38,서울특별시 구로구 구로동 1124-50,생활방범,2,2017-12
서울특별시 구로구 도림로28길 18,서울특별시 구로구 구로동 155-10,생활방범,3,2017-12
서울특별시 구로구 디지털로32나길 38,서울특별시 구로구 구로동 1124-42,생활방범,2,2017-12
서울특별시 구로구 디지털로32길 97-6,서울특별시 구로구 구로동 1125-10,생활방범,3,2017-12
서울특별시 구로구 구로중앙로14길 3,서울특별시 구로구 구로동 136-5,생활방범,2,2017-12
서울특별시 구로구 구로중앙로3길 10,서울특별시 구로구 구로동 142-39,생활방범,3,2017-12
서울특별시 구로구 구로중앙로12길 7-24,서울특별시 구로구 구로동 130-47,생활방범,2,2017-12
서울특별시 구로구 구로동로22길 12,서울특별시 구로구 구로동 735-8,생활방범,5,2017-12
서울특별시 구로구 새말로18길 131,서울특별시 구로구 구로동 50-11,생활방범,2,2017-12
서울특별시 구로구 공원로6나길 11-6,서울특별시 구로구 구로동 31-26,생활방범,2,2017-12
서울특별시 구로구 구로중앙로24가길 18-1,서울특별시 구로구 구로동 537-121,생활방범,5,2017-12
서울특별시 구로구 공원로11길 24-13,서울특별시 구로구 구로동 552-24,생활방범,3,2017-12
서울특별시 구로구 디지털로23길 9,서울특별시 구로구 가리봉동 133-43,생활방범,3,2017-12
서울특별시 구로구 우마1나길 5-4,서울특별시 구로구 가리봉동 107-33,생활방범,2,2017-12
서울특별시 구로구 디지털로24길 14,서울특별시 구로구 가리봉동 134-60,생활방범,2,2017-12
서울특별시 구로구 구로동로 7라길 6,서울특별시 구로구 가리봉동 2-102,생활방범,4,2017-12
서울특별시 구로구 남부순환로 107가길 6-12,서울특별시 구로구 가리봉동 136-8,생활방범,3,2017-12
서울특별시 구로구 중앙로 14가길 64,서울특별시 구로구 고척동 57-197,생활방범,4,2017-12
서울특별시 구로구 중앙로14나길6-5,서울특별시 구로구 고척동 49-4,생활방범,4,2017-12
서울특별시 구로구 중앙로 14나길 44,서울특별시 구로구 고척동 49-5,생활방범,2,2017-12
서울특별시 구로구 중앙로 14나길 36,서울특별시 구로구 고척동 49,생활방범,3,2017-12
서울특별시 구로구 경인로47나길 20-10,서울특별시 구로구 고척동 52-149,생활방범,5,2017-12
서울특별시 구로구 경서로 15,서울특별시 구로구 고척동 97-18,생활방범,4,2017-12
서울특별시 구로구 경서로 11길 10,서울특별시 구로구 고척동 172-139,생활방범,2,2017-12
서울특별시 구로구 경서로 11길 45-10,서울특별시 구로구 고척동 148-26,생활방범,2,2017-12
서울특별시 구로구 경서로 9길 35-18,서울특별시 구로구 고척동 147-16,생활방범,4,2017-12
서울특별시 구로구 경서로 9길 15,서울특별시 구로구 고척동 134-66,생활방범,4,2017-12
서울특별시 구로구 경서로7가길 10,서울특별시 구로구 고척동 145-23,생활방범,2,2017-12
서울특별시 구로구 경서로 75-1,서울특별시 구로구 고척동 172-193,생활방범,4,2017-12
서울특별시 구로구 고척로 27라길 27,서울특별시 구로구 고척동 241-160,생활방범,2,2017-12
서울특별시 구로구 고척로52길 6,서울특별시 구로구 고척동 160-34,생활방범,3,2017-12
서울특별시 구로구 고척로 204,서울특별시 구로구 고척동 160-2,생활방범,2,2017-12
서울특별시 구로구 고척로16길 25,서울특별시 구로구 개봉동 64-59,생활방범,3,2017-12
서울특별시 구로구 고척로22길 74,서울특별시 구로구 개봉동 73-7,생활방범,2,2017-12
서울특별시 구로구 개봉로17길 30-20,서울특별시 구로구 개봉동 326-22,생활방범,2,2017-12
서울특별시 구로구 서해안로34가길 43,서울특별시 구로구 개봉동 309-19,생활방범,2,2017-12
서울특별시 구로구 개봉로20길 113,서울특별시 구로구 개봉동 198-25,생활방범,2,2017-12
서울특별시 구로구 개봉로17나길 100-15,서울특별시 구로구 개봉동 247-20,생활방범,3,2017-12
서울특별시 구로구 개봉로15길 98,서울특별시 구로구 개봉동 375-21,생활방범,2,2017-12
서울특별시 구로구 개봉로2길 133-21,서울특별시 구로구 개봉동 255-26,생활방범,2,2017-12
서울특별시 구로구 개봉로17바길 2,서울특별시 구로구 개봉동 333-10,생활방범,5,2017-12
서울특별시 구로구 개봉로 20길,서울특별시 구로구 개봉동 410-1,생활방범,2,2017-12
서울특별시 구로구 개봉로 20길,서울특별시 구로구 개봉동 410-1,생활방범,1,2017-12
서울특별시 구로구 개봉로 17길 34,서울특별시 구로구 개봉동 324-1,생활방범,2,2017-12
서울특별시 구로구 개봉로11길 17-14,서울특별시 구로구 개봉동 350-19,생활방범,2,2017-12
서울특별시 구로구 경인로 226,서울특별시 구로구 오류동 33-55,생활방범,4,2017-12
서울특별시 구로구 고척로4길 16,서울특별시 구로구 오류동 11-2,생활방범,2,2017-12
서울특별시 구로구 서해안로 2227,서울특별시 구로구 오류동 273-3,생활방범,2,2017-12
서울특별시 구로구 연동로 13길 18-30,서울특별시 구로구 항동 16-22,생활방범,3,2017-12
서울특별시 구로구 부일로 9길 116-7,서울특별시 구로구 궁동 241-2,생활방범,2,2017-12
서울특별시 구로구 부일로 871-14,서울특별시 구로구 온수동 10-24,생활방범,2,2017-12
서울특별시 구로구 부일로15가길 18-7,서울특별시 구로구 궁동 207-87,생활방범,3,2017-12
서울특별시 구로구 부일로 1가길 12-13,서울특별시 구로구 온수동 61-9,생활방범,2,2017-12
서울특별시 구로구 오리로22가길 38-4,서울특별시 구로구 궁동 112-5,생활방범,2,2017-12
서울특별시 구로구 경인로 53가길 17,서울특별시 구로구 구로동 620-30,생활방범,2,2017-12
서울특별시 구로구 경인로 51길 84,서울특별시 구로구 구로동 620-35,생활방범,4,2017-12
서울특별시 구로구 구로중앙로8길 50,서울특별시 구로구 구로동 120-5,생활방범,1,2017-12
서울특별시 구로구 구로중앙로8길 50,서울특별시 구로구 구로동 120-5,생활방범,1,2017-12
서울특별시 구로구 디지털로33길 27,서울특별시 구로구 구로동 170-6,교통단속,3,2017-12
서울특별시 구로구 개봉로3길 20,서울특별시 구로구 개봉동 358-22,교통단속,3,2017-12
서울특별시 구로구 구로동로 33,서울특별시 구로구 가리봉동 25-49,교통단속,3,2017-12
서울특별시 구로구 시흥대로 535,서울특별시 구로구 구로동 1131-1,교통단속,5,2017-12
서울특별시 구로구 고척로49길 11,서울특별시 구로구 고척동 165-44,생활방범,1,2017-12
서울특별시 구로구 구일로 90-15,서울특별시 구로구 구로동 685-201,생활방범,1,2017-12
서울특별시 구로구 구일로 8길 20,서울특별시 구로구 구로동 685-203,생활방범,1,2017-12
서울특별시 구로구 경인로51길,서울특별시 구로구 구로동 614-168,생활방범,1,2017-12
서울특별시 구로구 경인로51길 84,서울특별시 구로구 구로동 620-35,생활방범,1,2017-12
서울특별시 구로구 구로동로40길 17,서울특별시 구로구 구로동 459-5,생활방범,1,2017-12
서울특별시 구로구 구로동로40나길 14,서울특별시 구로구 구로동 448-59,생활방범,1,2017-12
서울특별시 구로구 디지털로32다길 14,서울특별시 구로구 구로동 1127,생활방범,1,2017-12
서울특별시 구로구 시흥대로163길 17-12,서울특별시 구로구 구로동 1130-16,생활방범,1,2017-12
서울특별시 구로구 구로중앙로24길 33,서울특별시 구로구 구로동 62-21,생활방범,1,2017-12
서울특별시 구로구 경인로33길 97,서울특별시 구로구 고척동 256-9,생활방범,2,2017-12
서울특별시 구로구 도림로 9,서울특별시 구로구 구로동 803-5,생활방범,1,2017-12
서울특별시 구로구 벚꽃로 370,서울특별시 구로구 가리봉동 1-11,생활방범,1,2017-12
,서울특별시 구로구 구로동 50,생활방범,1,2017-12
서울특별시 구로구 경인로3길 60,서울특별시 구로구 온수동 51-2,생활방범,4,2017-12
서울특별시 구로구 경인로3길 86,서울특별시 구로구 온수동 55-4,생활방범,4,2017-12
서울특별시 구로구 오리로 1158,서울특별시 구로구 오류동 182-22,생활방범,4,2017-12
서울특별시 구로구 중앙로3길 20,서울특별시 구로구 고척동 76-2,생활방범,5,2017-12
서울특별시 구로구 경인로 393-7,서울특별시 구로구 고척동 73-3,생활방범,4,2017-12
서울특별시 구로구 고척로27바길 6,서울특별시 구로구 개봉동 108-13,생활방범,4,2017-12
서울특별시 구로구 개봉로11길 50,서울특별시 구로구 개봉동 342-14,생활방범,5,2017-12
서울특별시 구로구 개봉로20길 30,서울특별시 구로구 개봉동 403-219,생활방범,5,2017-12
서울특별시 구로구 개봉로20길 14,서울특별시 구로구 개봉동 403-222,생활방범,4,2017-12
서울특별시 구로구 개봉로20길 74,서울특별시 구로구 개봉동 407-17,생활방범,4,2017-12
서울특별시 구로구 구로동로35길 30,서울특별시 구로구 구로동 415-37,생활방범,4,2017-12
서울특별시 구로구 구로동로19길 2,서울특별시 구로구 구로동 725-41,생활방범,5,2017-12
서울특별시 구로구 우마2길 50,서울특별시 구로구 가리봉동 132-53,생활방범,5,2018-03
서울특별시 구로구 디지털로32나길 19,서울특별시 구로구 구로동 1124-84,생활방범,2,2018-03
서울특별시 구로구 디지털로32나길 19,서울특별시 구로구 구로동 1124-84,생활방범,2,2018-03
서울특별시 구로구 가마산로2길 19 맞은편,서울특별시 구로구 구로동 95-11,생활방범,5,2018-04
서울특별시 구로구 새말로18길 64,서울특별시 구로구 구로동 42,생활방범,4,2018-04
서울특별시 구로구 새말로 102,서울특별시 구로구 구로동 26,생활방범,4,2018-04
서울특별시 구로구 새말로 120,서울특별시 구로구 구로동 26-1,생활방범,4,2018-04
서울특별시 구로구 경인로67길 23,서울특별시 구로구 신도림동 338,생활방범,4,2018-04
서울특별시 구로구 경인로 323,서울특별시 구로구 개봉동 157-13,생활방범,5,2018-04
서울특별시 구로구 디지털로19길 6-13,서울특별시 구로구 가리봉동 131-52,생활방범,4,2018-04
서울특별시 구로구 구로동로5길 6-36,서울특별시 구로구 가리봉동 25-80,생활방범,4,2018-04
서울특별시 구로구 디지털로27길 115,서울특별시 구로구 가리봉동 89-159,생활방범,3,2018-04
서울특별시 구로구 디지털로 233,서울특별시 구로구 가리봉동 133-38,생활방범,4,2018-04
서울특별시 구로구 구로동로 9-9,서울특별시 구로구 가리봉동 121-35,생활방범,3,2018-04
서울특별시 구로구 남부순환로105길 52,서울특별시 구로구 가리봉동 127-11,생활방범,4,2018-04
서울특별시 구로구 남부순환로107가길 6-16,서울특별시 구로구 가리봉동 136-10,생활방범,3,2018-04
서울특별시 구로구 우마2나길 9,서울특별시 구로구 가리봉동 115-91,생활방범,4,2018-04
서울특별시 구로구 남부순환로105다길 15,서울특별시 구로구 가리봉동 135-4,생활방범,3,2018-04
서울특별시 구로구 우마2가길 30,서울특별시 구로구 가리봉동 115-72,생활방범,4,2018-04
서울특별시 구로구 우마1길 17-5,서울특별시 구로구 가리봉동 105-11,생활방범,4,2018-04
서울특별시 구로구 구로동로5길 17-25,서울특별시 구로구 가리봉동 87-91,생활방범,4,2018-04
서울특별시 구로구 남부순환로107가길 6-3(할머니댁),서울특별시 구로구 가리봉동 136-65,생활방범,4,2018-04
서울특별시 구로구 구로동로2길 13-11,서울특별시 구로구 가리봉동 89-106,생활방범,3,2018-04
서울특별시 구로구 구로동로5길 13-15,서울특별시 구로구 가리봉동 87-64,생활방범,4,2018-04
서울특별시 구로구 남부순환로105가길 16,서울특별시 구로구 가리봉동 136-72,생활방범,4,2018-04
서울특별시 구로구 남부순환로105가길 16,서울특별시 구로구 가리봉동 125-39,생활방범,4,2018-04
서울특별시 구로구 구로동로3길 12,서울특별시 구로구 가리봉동 88-27,생활방범,4,2018-04
서울특별시 구로구 우마길 1-14,서울특별시 구로구 가리봉동 98-6,생활방범,3,2018-04
서울특별시 구로구 구로동로2다길 19-10,서울특별시 구로구 가리봉동 104-52,생활방범,4,2018-07
서울특별시 구로구 우마1가길 13-25,서울특별시 구로구 가리봉동 116-10,생활방범,4,2018-07
서울특별시 구로구 고척로52길 92,서울특별시 구로구 개봉동 452-4,생활방범,4,2018-07
